snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1782646795,btc,1798185600000,58000.0,call,45.41,0.15194545,0.1505,0.1535,61294.93,41.6
1782646795,btc,1785484800000,65000.0,put,40.58,0.09790783,0.093,0.103,60358.02,322.8
1782646795,btc,1782806400000,53000.0,put,86.42,0.0003936,0.0003,0.0004,60223.31,120.2
1782646795,btc,1787904000000,65000.0,put,40.65,0.11220206,0.1075,0.117,60490.0,275.2
1782646795,btc,1783065600000,73000.0,put,59.89,0.21178129,0.171,0.2575,60245.52,8.1
1782646795,btc,1790323200000,66000.0,put,40.62,0.13406702,0.1285,0.14,60702.16,193.9
1782646795,btc,1813910400000,90000.0,call,43.22,0.05649479,0.054,0.059,62567.3,54.0
1782646795,btc,1783670400000,57000.0,put,51.54,0.01517046,0.015,0.0155,60277.08,53.1
1782646795,btc,1806048000000,78000.0,call,42.75,0.06611688,0.065,0.067,61925.52,257.7
1782646795,btc,1787904000000,90000.0,put,42.0,0.4885782,0.479,0.5455,60490.0,0.5
1782646795,btc,1782892800000,62000.0,call,44.99,0.005524,0.005,0.006,60223.31,43.5
1782646795,btc,1790323200000,85000.0,put,39.16,0.40403433,0.3965,0.4135,60702.16,454.5
1782646795,btc,1785484800000,106000.0,call,64.32,0.00012936,,0.0002,60358.02,42.4
1782646795,btc,1782806400000,63000.0,call,45.76,0.00127407,0.0011,0.0014,60223.31,165.5
1782646795,btc,1785484800000,62000.0,put,42.45,0.06620249,0.0655,0.067,60358.02,948.6
1782646795,btc,1798185600000,95000.0,put,41.98,0.56087587,0.55,0.574,61294.93,85.9
1782646795,btc,1785484800000,96000.0,put,55.92,0.59070841,0.5375,0.65,60358.02,0.1
1782646795,btc,1782892800000,63000.0,call,44.98,0.00263963,0.0022,0.0027,60223.31,4.5
1782646795,btc,1790323200000,125000.0,put,54.59,1.05966992,0.9905,1.1375,60702.16,22.7
1782646795,btc,1787904000000,75000.0,put,38.67,0.24686713,0.2405,0.253,60490.0,27.8
1782646795,btc,1782806400000,53000.0,call,86.42,0.12045259,0.088,0.1535,60223.31,0.0
1782646795,btc,1806048000000,96000.0,call,42.95,0.02634024,0.025,0.027,61925.52,113.9
1782646795,btc,1787904000000,77000.0,call,38.53,0.00480144,0.0042,0.0048,60490.0,89.5
1782646795,btc,1787904000000,82000.0,put,39.01,0.35759003,0.311,0.411,60490.0,0.0
1782646795,btc,1798185600000,70000.0,put,42.35,0.20986505,0.2055,0.218,61294.93,1047.5
