snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785561338,btc,1798185600000,20000.0,put,86.76,0.00181144,0.0017,0.0019,64107.07,44.7
1785561338,btc,1787299200000,70000.0,put,31.22,0.11063745,0.073,0.155,63189.03,0.0
1785561338,btc,1793347200000,74000.0,call,35.66,0.02108754,0.0205,0.0215,63693.41,5.0
1785561338,btc,1785657600000,72000.0,put,47.92,0.14181048,0.1035,0.1825,63057.92,0.0
1785561338,btc,1787904000000,46000.0,put,57.13,0.00099527,0.0009,0.0011,63251.63,1084.7
1785561338,btc,1813910400000,80000.0,call,41.34,0.08342731,0.082,0.085,65479.45,63.6
1785561338,btc,1785657600000,65500.0,put,30.35,0.0387993,0.013,0.0765,63057.92,0.1
1785561338,btc,1806048000000,140000.0,call,45.04,0.00320031,0.003,0.0034,64784.28,756.5
1785561338,btc,1786089600000,67000.0,call,31.88,0.00138888,0.0013,0.0014,63104.36,1358.6
1785561338,btc,1798185600000,62000.0,call,40.46,0.11744696,0.1165,0.1185,64106.48,255.1
1785561338,btc,1793347200000,71000.0,put,35.86,0.14588749,0.137,0.2015,63693.41,0.0
1785561338,btc,1813910400000,82000.0,call,41.28,0.07615365,0.075,0.0775,65479.45,23.4
1785561338,btc,1813910400000,110000.0,call,41.72,0.02247746,0.0215,0.0235,65480.08,165.9
1785561338,btc,1790323200000,30000.0,call,82.33,0.52802586,0.5265,0.529,63467.54,132.4
1785561338,btc,1785830400000,62000.0,call,29.65,0.02158577,0.0007,0.0535,63088.81,0.0
1785561338,btc,1787299200000,53000.0,put,46.84,0.00234359,0.0022,0.0025,63188.47,33.0
1785561338,btc,1813910400000,85000.0,put,41.14,0.36431601,0.3035,0.4435,65479.45,5.5
1785561338,btc,1806048000000,108000.0,call,41.17,0.01133737,0.0105,0.012,64784.87,57.0
1785561338,btc,1786694400000,70000.0,call,31.56,0.0010849,0.001,0.0011,63140.52,1068.9
1785561338,btc,1790323200000,170000.0,call,71.63,2.254e-05,,0.0002,63468.13,359.5
1785561338,btc,1798185600000,60000.0,call,41.09,0.13535502,0.1335,0.1375,64106.48,785.8
1785561338,btc,1790323200000,190000.0,put,72.81,1.99363255,1.893,2.1025,63468.13,0.0
1785561338,btc,1787904000000,73000.0,call,32.09,0.00199158,0.0019,0.0021,63252.12,1800.8
1785561338,btc,1785571200000,62500.0,put,21.4,1.284e-05,,0.0001,63051.01,332.7
1785561338,btc,1806048000000,55000.0,put,44.2,0.06855648,0.0675,0.0695,64784.28,1354.4
1785561338,btc,1813910400000,150000.0,call,44.74,0.00605536,0.0055,0.007,65479.45,87.7
1785561338,btc,1785744000000,65000.0,call,23.99,0.0003933,0.0003,0.0004,63084.62,261.8
1785561338,btc,1790323200000,58000.0,call,38.99,0.11076103,0.105,0.114,63467.54,460.8
1785561338,btc,1793347200000,54000.0,call,42.45,0.17618197,0.1405,0.2165,63693.41,0.0
1785561338,btc,1787904000000,59000.0,put,37.57,0.01461421,0.0145,0.015,63252.12,847.3
1785561338,btc,1785744000000,69000.0,call,35.95,3.98e-06,,0.0001,63083.79,38.0
1785561338,btc,1793347200000,82000.0,put,35.9,0.29454592,0.248,0.3515,63693.41,0.0
1785561338,btc,1806048000000,106000.0,put,40.97,0.64870367,0.587,0.725,64784.28,0.1
1785561338,btc,1785830400000,62500.0,put,28.58,0.00646579,0.006,0.007,63088.81,4.4
1785561338,btc,1785830400000,68000.0,put,33.14,0.07790662,0.042,0.1175,63088.81,0.0
1785561338,btc,1785657600000,61500.0,put,29.76,0.00045317,0.0004,0.0005,63057.92,403.1
1785561338,btc,1787904000000,105000.0,call,64.64,0.00013275,,0.0002,63252.12,169.0
1785561338,btc,1790323200000,300000.0,put,84.97,3.72677897,3.5675,3.8985,63467.54,0.0
1785561338,btc,1787904000000,48000.0,call,53.59,0.24257253,0.2375,0.246,63252.12,37.5
1785561338,btc,1793347200000,54000.0,put,42.45,0.0239846,0.0235,0.0245,63693.41,5.6
1785561338,btc,1798185600000,210000.0,put,58.51,2.27588978,2.165,2.396,64107.07,0.0
1785561338,btc,1785571200000,66500.0,put,47.4,0.05469506,0.019,0.093,63051.6,0.0
1785561338,btc,1790323200000,35000.0,put,72.41,0.00128512,0.0011,0.0014,63468.13,895.6
1785561338,btc,1790323200000,64000.0,put,35.32,0.05923387,0.058,0.06,63467.54,604.9
1785561338,btc,1785830400000,64500.0,call,26.47,0.00246209,0.0022,0.0028,63088.81,4.3
1785561338,btc,1790323200000,135000.0,put,66.21,1.12723005,1.0555,1.2065,63468.13,11.5
1785561338,btc,1787904000000,56000.0,put,41.23,0.00748702,0.007,0.008,63252.12,1017.3
1785561338,btc,1798185600000,80000.0,call,38.51,0.02676626,0.0265,0.027,64106.48,7948.7
1785561338,btc,1798185600000,105000.0,put,41.12,0.64157369,0.6325,0.6575,64106.48,109.4
1785561338,btc,1785657600000,59000.0,call,54.99,0.06449773,0.031,0.097,63057.92,0.0
1785561338,btc,1798185600000,200000.0,put,57.56,2.1199358,2.0145,2.235,64107.07,0.0
1785561338,btc,1785830400000,61500.0,call,31.15,0.028118,0.0022,0.0605,63088.81,0.0
1785561338,btc,1785744000000,63500.0,call,21.68,0.0038287,0.0036,0.0041,63083.79,27.2
1785561338,btc,1793347200000,64000.0,put,37.38,0.07659456,0.0755,0.0775,63693.41,10.0
