snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1789109165,btc,1790323200000,155000.0,put,84.02,1.00489566,1.0005,1.0105,77311.13,0.1
1789109165,btc,1790323200000,105000.0,call,59.34,0.00018052,0.0001,0.0003,77311.13,1538.7
1789109165,btc,1789718400000,90000.0,call,52.91,0.00055064,0.0005,0.0006,77267.09,727.7
1789109165,btc,1795766400000,70000.0,call,40.31,0.13238677,0.1315,0.134,77940.48,4.2
1789109165,btc,1789286400000,86000.0,put,60.75,0.11376886,0.111,0.1165,77225.43,0.0
1789109165,btc,1789200000000,77000.0,call,46.15,0.01134047,0.0105,0.012,77217.7,115.5
1789109165,btc,1793347200000,90000.0,put,38.73,0.17096234,0.168,0.173,77639.91,6.0
1789109165,btc,1813910400000,105000.0,put,41.42,0.36582813,0.3625,0.37,80167.01,0.1
1789109165,btc,1790323200000,82000.0,put,38.22,0.07017687,0.0675,0.0725,77311.13,458.6
1789109165,btc,1806048000000,112000.0,put,41.81,0.43791224,0.429,0.4455,79173.49,0.1
1789109165,btc,1798185600000,58000.0,call,46.51,0.2707965,0.269,0.2725,78253.08,40.3
1789109165,btc,1793347200000,79000.0,call,37.24,0.04658698,0.046,0.047,77639.91,221.7
1789109165,btc,1789200000000,81000.0,put,54.65,0.04963122,0.0485,0.0515,77217.7,25.0
1789109165,btc,1790323200000,66000.0,put,48.69,0.00179509,0.0018,0.002,77311.13,1630.6
1789109165,btc,1813910400000,90000.0,call,40.83,0.09878875,0.0975,0.1,80167.01,766.0
1789109165,btc,1790323200000,79000.0,call,37.48,0.01999955,0.0195,0.02,77311.13,2349.5
1789109165,btc,1790928000000,79000.0,call,37.02,0.0263213,0.026,0.027,77378.23,3.2
1789109165,btc,1806048000000,78000.0,call,40.11,0.12355714,0.1225,0.1245,79173.49,593.9
1789109165,btc,1789372800000,80000.0,call,36.89,0.00263316,0.0024,0.0028,77233.83,2.5
1789109165,btc,1790323200000,85000.0,put,39.96,0.10398194,0.1015,0.106,77311.13,454.6
1789109165,btc,1795766400000,68000.0,put,40.99,0.0240478,0.024,0.0245,77940.6,91.2
1789109165,btc,1790928000000,81000.0,put,37.09,0.06444643,0.063,0.0655,77378.23,0.0
1789109165,btc,1789113600000,77500.0,put,29.46,0.00391597,0.0031,0.0049,77218.42,131.1
1789109165,btc,1789200000000,78000.0,put,45.74,0.01572529,0.015,0.0165,77217.7,150.6
1789109165,btc,1798185600000,95000.0,put,40.02,0.23754623,0.2345,0.242,78253.08,111.6
1789109165,btc,1795766400000,81000.0,put,38.83,0.09377981,0.093,0.0945,77940.48,29.1
1789109165,btc,1789113600000,72000.0,call,76.31,0.06757999,0.0665,0.069,77218.42,143.6
1789109165,btc,1790323200000,125000.0,put,80.73,0.61691903,0.613,0.6215,77311.13,21.5
1789109165,btc,1789113600000,65000.0,call,79.8,0.15823193,0.156,0.16,77218.42,0.0
1789109165,btc,1813910400000,55000.0,put,45.8,0.03170341,0.031,0.0325,80167.13,35.9
1789109165,btc,1806048000000,96000.0,call,40.14,0.04959973,0.0485,0.0505,79173.49,153.5
1789109165,btc,1793347200000,60000.0,call,48.76,0.23244139,0.2305,0.2345,77639.91,16.1
1789109165,btc,1793347200000,76000.0,put,37.6,0.04444773,0.044,0.045,77639.91,305.8
1789109165,btc,1793347200000,45000.0,call,68.84,0.42144375,0.42,0.423,77639.91,0.1
1789109165,btc,1793347200000,66000.0,call,42.2,0.16069543,0.159,0.1625,77639.91,89.5
1789109165,btc,1798185600000,70000.0,put,40.66,0.03998861,0.0395,0.0405,78253.08,1484.6
1789109165,btc,1793347200000,58000.0,call,50.66,0.25695185,0.255,0.259,77639.91,0.0
1789109165,btc,1793347200000,90000.0,call,38.73,0.01176829,0.0115,0.012,77639.91,2894.8
1789109165,btc,1795766400000,98000.0,call,41.08,0.01151588,0.011,0.012,77940.6,52.4
1789109165,btc,1798185600000,125000.0,call,46.88,0.00385004,0.0036,0.0041,78253.08,573.1
1789109165,btc,1813910400000,40000.0,put,53.33,0.01026902,0.0095,0.011,80167.13,1227.0
1789109165,btc,1790323200000,140000.0,call,80.88,4.64e-06,,0.0001,77311.13,1208.2
1789109165,btc,1793347200000,94000.0,put,40.0,0.2179856,0.2145,0.2205,77639.91,0.0
1789109165,btc,1789718400000,95000.0,put,59.41,0.22967975,0.2275,0.2325,77267.09,0.1
1789109165,btc,1798185600000,100000.0,call,40.99,0.01648439,0.016,0.017,78253.17,6019.4
1789109165,btc,1789286400000,77500.0,put,36.06,0.01267431,0.0125,0.013,77225.33,4.9
1789109165,btc,1806048000000,62000.0,put,43.26,0.03521376,0.0345,0.036,79173.49,258.1
1789109165,btc,1790323200000,102000.0,put,55.64,0.3195727,0.3165,0.3225,77311.13,0.4
1789109165,btc,1795766400000,80000.0,call,38.84,0.05959193,0.059,0.06,77940.6,959.4
1789109165,btc,1789286400000,78500.0,call,36.54,0.00467628,0.0044,0.0049,77225.33,16.8
1789109165,btc,1789113600000,76000.0,call,41.92,0.0157798,0.014,0.017,77218.42,99.9
1789109165,btc,1789113600000,76500.0,call,31.58,0.00931134,0.006,0.0115,77218.39,0.2
1789109165,btc,1790928000000,76000.0,call,37.51,0.04521612,0.0445,0.0455,77378.23,7.3
1789109165,btc,1813910400000,94000.0,put,40.92,0.25728545,0.255,0.2605,80167.01,0.1
1789109165,btc,1795766400000,92000.0,call,39.73,0.01956092,0.019,0.02,77940.6,67.9
1789109165,btc,1798185600000,58000.0,put,46.51,0.01198053,0.0115,0.0125,78253.08,1834.3
1789109165,btc,1789286400000,71000.0,call,60.26,0.08114374,0.0785,0.0835,77225.43,0.0
1789109165,btc,1789113600000,81000.0,put,50.95,0.04897251,0.048,0.0505,77218.42,163.7
1789109165,btc,1789718400000,86000.0,put,44.68,0.11414724,0.112,0.117,77267.1,0.1
1789109165,btc,1793347200000,100000.0,put,42.46,0.2918475,0.288,0.2945,77639.91,0.3
1789109165,btc,1789113600000,85000.0,put,73.17,0.10077362,0.0995,0.1025,77218.39,31.7
1789109165,btc,1798185600000,220000.0,call,66.59,0.00032723,0.0002,0.0005,78253.17,255.6
1789109165,btc,1806048000000,80000.0,call,40.0,0.11199886,0.111,0.113,79173.49,1089.2
1789109165,btc,1790323200000,175000.0,put,89.0,1.26359126,1.2575,1.271,77311.13,0.2
1789109165,btc,1790323200000,77000.0,call,37.7,0.03149436,0.031,0.032,77311.13,292.4
1789109165,btc,1798185600000,56000.0,put,48.14,0.00998171,0.0095,0.0105,78253.08,514.9
1789109165,btc,1789113600000,78500.0,call,39.82,3e-07,,0.0001,77218.42,113.3
1789109165,btc,1790323200000,75000.0,put,38.63,0.01719073,0.0165,0.0175,77311.13,4615.4
1789109165,btc,1798185600000,140000.0,call,50.99,0.0021821,0.002,0.0024,78253.17,1438.0
1789109165,btc,1789372800000,82000.0,put,39.9,0.06249974,0.0605,0.065,77233.83,0.0
