snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787546016,btc,1813910400000,150000.0,put,45.2,0.88603188,0.87,0.908,80197.81,0.1
1787546016,btc,1790323200000,120000.0,put,63.12,0.54739745,0.5415,0.554,77578.98,174.5
1787546016,btc,1787904000000,94000.0,call,74.42,0.0001927,0.0002,0.0004,77280.77,276.4
1787546016,btc,1813910400000,125000.0,put,43.25,0.59055445,0.5775,0.6075,80198.84,0.0
1787546016,btc,1787904000000,96000.0,call,79.35,0.00015407,0.0001,0.0002,77280.77,153.6
1787546016,btc,1793347200000,84000.0,put,40.89,0.11882538,0.117,0.12,77844.88,0.7
1787546016,btc,1806048000000,82000.0,call,41.65,0.11258773,0.1115,0.1135,79301.04,1070.1
1787546016,btc,1793347200000,67000.0,call,43.01,0.15940107,0.1545,0.163,77840.45,109.3
1787546016,btc,1790323200000,55000.0,call,62.24,0.29301998,0.29,0.296,77583.09,143.7
1787546016,btc,1787558400000,67500.0,call,88.09,0.12560587,0.1225,0.128,77186.3,0.0
1787546016,btc,1787731200000,73000.0,put,50.71,0.00122894,0.001,0.0014,77239.42,28.8
1787546016,btc,1813910400000,88000.0,call,41.72,0.11460714,0.1135,0.116,80197.81,8.2
1787546016,btc,1798185600000,74000.0,put,42.2,0.06911027,0.068,0.07,78445.08,121.9
1787546016,btc,1813910400000,45000.0,call,49.44,0.45477627,0.4535,0.456,80197.81,0.5
1787546016,btc,1790323200000,74000.0,call,41.36,0.07444364,0.0735,0.0755,77578.98,1621.0
1787546016,btc,1813910400000,54000.0,call,46.16,0.35871769,0.357,0.36,80197.81,0.9
1787546016,btc,1787731200000,77000.0,call,47.91,0.01624694,0.0155,0.017,77238.39,20.2
1787546016,btc,1798185600000,84000.0,call,41.49,0.06785334,0.067,0.0685,78446.3,1205.6
1787546016,btc,1787644800000,76000.0,call,48.35,0.02046176,0.0195,0.0215,77218.95,0.4
1787546016,btc,1787904000000,98000.0,call,83.44,0.00011654,,0.0002,77280.77,226.1
1787546016,btc,1790323200000,54000.0,put,64.03,0.00171245,0.0015,0.0019,77578.98,632.2
1787546016,btc,1788508800000,60000.0,call,67.85,0.22495682,0.2225,0.2275,77349.84,0.4
1787546016,btc,1798185600000,104000.0,call,43.17,0.01876691,0.018,0.0195,78446.3,87.9
1787546016,btc,1790323200000,155000.0,put,80.35,0.9978908,0.9905,1.0045,77578.98,0.1
1787546016,btc,1788508800000,78000.0,put,43.92,0.03508366,0.0345,0.036,77345.49,43.2
1787546016,btc,1790323200000,105000.0,call,53.61,0.00203253,0.0017,0.0023,77578.98,1209.0
1787546016,btc,1793347200000,90000.0,put,41.84,0.17886868,0.174,0.1855,77840.45,0.5
1787546016,btc,1813910400000,105000.0,put,41.99,0.37112351,0.361,0.3845,80198.84,0.1
1787546016,btc,1787558400000,78000.0,call,51.49,0.00082784,0.0007,0.001,77186.3,145.5
1787546016,btc,1787558400000,69500.0,put,88.09,0.0,,0.0001,77186.3,31.1
1787546016,btc,1790323200000,82000.0,put,41.7,0.0841391,0.083,0.0855,77578.98,195.1
1787546016,btc,1806048000000,112000.0,put,43.0,0.44176135,0.4325,0.455,79301.04,0.1
1787546016,btc,1798185600000,58000.0,call,47.32,0.27679089,0.2715,0.28,78446.3,40.3
1787546016,btc,1787904000000,65000.0,put,72.05,0.00029302,0.0002,0.0004,77276.32,2355.7
1787546016,btc,1793347200000,79000.0,call,40.61,0.0627679,0.062,0.0635,77844.88,84.1
1787546016,btc,1788508800000,62000.0,put,63.28,0.00083665,0.0007,0.001,77345.49,901.4
1787546016,btc,1790323200000,66000.0,put,46.07,0.00730914,0.007,0.008,77578.98,1689.7
1787546016,btc,1813910400000,90000.0,call,41.71,0.10655501,0.1055,0.108,80198.84,509.4
1787546016,btc,1790323200000,79000.0,call,41.06,0.04046524,0.04,0.041,77578.98,59.6
1787546016,btc,1787904000000,90000.0,put,68.66,0.16502332,0.1615,0.1685,77280.77,11.1
1787546016,btc,1806048000000,78000.0,call,41.81,0.13455305,0.1335,0.1355,79301.04,555.6
1787546016,btc,1790323200000,85000.0,put,42.45,0.11357428,0.11,0.118,77578.98,453.8
1787546016,btc,1798185600000,95000.0,put,42.11,0.24423251,0.238,0.2525,78446.3,85.9
1787546016,btc,1787644800000,77500.0,put,50.92,0.01325199,0.0125,0.014,77214.46,245.4
1787546016,btc,1789113600000,72000.0,call,42.2,0.08137223,0.0805,0.083,77403.9,147.9
1787546016,btc,1787644800000,87000.0,call,83.79,8.756e-05,,0.0002,77218.95,7.0
1787546016,btc,1787817600000,67000.0,put,70.66,0.00032073,0.0002,0.0005,77256.31,1.1
1787546016,btc,1790323200000,125000.0,put,66.71,0.61171975,0.6055,0.6175,77578.98,21.8
1787546016,btc,1789113600000,65000.0,call,50.12,0.162897,0.1595,0.166,77403.9,0.0
1787546016,btc,1787817600000,77500.0,call,47.65,0.01619599,0.0155,0.0165,77260.77,0.6
1787546016,btc,1788508800000,72000.0,call,43.99,0.07622964,0.073,0.079,77349.84,613.1
1787546016,btc,1813910400000,55000.0,put,45.9,0.03450942,0.0335,0.0355,80197.81,36.0
1787546016,btc,1787731200000,81000.0,put,57.19,0.05181989,0.049,0.0555,77238.39,0.0
1787546016,btc,1787904000000,75000.0,put,45.94,0.00795165,0.0075,0.008,77276.32,687.3
1787546016,btc,1806048000000,96000.0,call,41.85,0.05946172,0.0585,0.0605,79301.04,149.7
1787546016,btc,1788508800000,64000.0,call,58.34,0.17378627,0.1705,0.1765,77345.49,265.5
1787546016,btc,1793347200000,60000.0,call,47.49,0.23777498,0.235,0.2415,77840.45,14.5
1787546016,btc,1787731200000,72000.0,put,54.65,0.00077859,0.0006,0.001,77239.42,103.6
1787546016,btc,1787904000000,77000.0,call,46.73,0.02173681,0.021,0.0225,77280.77,600.5
1787546016,btc,1793347200000,76000.0,put,40.74,0.0575585,0.0565,0.058,77844.88,27.4
1787546016,btc,1793347200000,45000.0,call,65.97,0.42410824,0.4215,0.4265,77840.45,0.1
1787546016,btc,1793347200000,66000.0,call,43.52,0.16992043,0.165,0.1735,77840.45,160.5
1787546016,btc,1787904000000,82000.0,put,55.52,0.06604455,0.0625,0.07,77280.77,1.5
1787546016,btc,1793347200000,58000.0,call,49.58,0.26192228,0.259,0.2645,77840.45,0.0
1787546016,btc,1798185600000,70000.0,put,42.88,0.04952127,0.0485,0.0505,78446.3,1174.6
1787546016,btc,1793347200000,90000.0,call,41.84,0.02280436,0.0225,0.0235,77840.45,272.0
1787546016,btc,1798185600000,125000.0,call,47.5,0.00649856,0.006,0.007,78446.3,600.2
1787546016,btc,1813910400000,40000.0,put,52.32,0.01075512,0.01,0.0115,80197.81,1197.0
1787546016,btc,1793347200000,94000.0,put,42.87,0.22344264,0.218,0.2275,77840.45,0.0
1787546016,btc,1790323200000,140000.0,call,75.1,0.00037343,0.0003,0.0005,77578.98,1207.4
1787546016,btc,1787558400000,67000.0,call,88.1,0.13208287,0.129,0.1345,77186.3,0.0
1787546016,btc,1787558400000,79500.0,call,71.83,0.00010195,,0.0002,77186.3,86.7
1787546016,btc,1798185600000,100000.0,call,42.71,0.02418205,0.0235,0.025,78445.08,4181.9
1787546016,btc,1787558400000,85000.0,call,106.19,1e-08,,0.0001,77186.3,27.1
1787546016,btc,1787817600000,78000.0,put,48.38,0.0231406,0.0225,0.024,77256.31,0.0
1787546016,btc,1806048000000,62000.0,put,44.44,0.04100365,0.04,0.042,79301.04,329.8
1787546016,btc,1787817600000,72000.0,call,50.34,0.06944559,0.067,0.0725,77256.31,0.0
1787546016,btc,1790323200000,102000.0,put,51.62,0.31721434,0.313,0.323,77578.98,0.4
1787546016,btc,1787904000000,59000.0,call,100.67,0.23679225,0.234,0.2395,77280.77,213.0
1787546016,btc,1788508800000,85000.0,put,49.96,0.10535778,0.1015,0.1085,77345.49,60.0
1787546016,btc,1787558400000,63000.0,call,88.1,0.18389882,0.1815,0.1865,77186.3,0.0
1787546016,btc,1787558400000,74500.0,put,67.01,1.475e-05,,0.0001,77186.3,262.4
1787546016,btc,1789113600000,76000.0,call,41.53,0.0464082,0.0455,0.047,77403.9,111.3
1787546016,btc,1787644800000,80500.0,call,61.06,0.00189605,0.0017,0.0022,77214.46,16.0
1787546016,btc,1787644800000,73500.0,put,53.95,0.0006258,0.0005,0.0008,77214.46,31.7
1787546016,btc,1813910400000,94000.0,put,41.69,0.26399279,0.2625,0.2675,80198.84,0.1
1787546016,btc,1798185600000,58000.0,put,47.32,0.0161596,0.0155,0.017,78446.3,1972.3
1787546016,btc,1787731200000,78000.0,put,49.67,0.02065726,0.02,0.0215,77239.42,0.1
1787546016,btc,1789113600000,81000.0,put,43.35,0.06688765,0.0655,0.068,77403.9,0.0
1787546016,btc,1793347200000,100000.0,put,44.76,0.29430288,0.2885,0.3005,77840.45,0.0
1787546016,btc,1789113600000,85000.0,put,45.89,0.10854004,0.105,0.1125,77399.5,30.1
1787546016,btc,1787904000000,105000.0,put,84.17,0.35857596,0.355,0.3625,77280.77,0.4
1787546016,btc,1798185600000,220000.0,call,65.19,0.00061358,0.0004,0.0009,78445.08,260.4
1787546016,btc,1806048000000,80000.0,call,41.77,0.1233012,0.122,0.1245,79301.04,948.3
1787546016,btc,1790323200000,77000.0,call,40.91,0.05210492,0.051,0.0525,77578.98,184.1
1787546016,btc,1790323200000,175000.0,put,89.29,1.25559768,1.247,1.2665,77578.98,3.3
1787546016,btc,1798185600000,56000.0,put,48.41,0.01327773,0.0125,0.014,78446.3,480.3
1787546016,btc,1790323200000,75000.0,put,41.15,0.03302321,0.0325,0.0335,77578.98,3502.5
1787546016,btc,1787644800000,78500.0,put,53.5,0.02205021,0.021,0.023,77214.46,8.1
1787546016,btc,1787558400000,76000.0,call,51.96,0.01578395,0.014,0.0175,77186.3,216.8
1787546016,btc,1798185600000,140000.0,call,50.97,0.00373782,0.0034,0.004,78445.08,1420.6
1787546016,btc,1793347200000,71000.0,call,41.58,0.12075301,0.12,0.122,77840.45,278.5
1787546016,btc,1787644800000,75000.0,call,48.96,0.03079421,0.029,0.0325,77214.46,25.4
1787546016,btc,1790323200000,90000.0,call,44.72,0.00944514,0.009,0.01,77578.98,3888.8
1787546016,btc,1790323200000,73000.0,call,41.7,0.08313813,0.082,0.084,77583.09,3.5
1787546016,btc,1798185600000,76000.0,put,41.96,0.08069863,0.08,0.0815,78446.3,149.3
1787546016,btc,1798185600000,250000.0,call,70.15,0.00046784,0.0003,0.0007,78446.3,1284.2
1787546016,btc,1813910400000,85000.0,call,41.79,0.12791249,0.1265,0.1295,80198.84,143.5
1787546016,btc,1813910400000,45000.0,put,49.44,0.01585785,0.0155,0.0165,80197.81,159.3
1787546016,btc,1813910400000,106000.0,call,42.03,0.05978652,0.059,0.061,80197.81,0.0
1787546016,btc,1806048000000,70000.0,call,42.8,0.18989583,0.1885,0.1915,79301.04,798.1
1787546016,btc,1787817600000,76500.0,call,46.26,0.02245404,0.0215,0.023,77260.77,0.0
1787546016,btc,1787558400000,76500.0,put,46.13,0.00076904,0.0006,0.001,77186.3,210.4
1787546016,btc,1787644800000,79000.0,put,55.56,0.02724164,0.026,0.0285,77214.46,2.7
1787546016,btc,1793347200000,40000.0,put,72.97,0.00133041,0.0011,0.0016,77840.45,72.8
1787546016,btc,1789113600000,95000.0,put,54.43,0.22977244,0.225,0.234,77403.9,0.0
1787546016,btc,1787904000000,88000.0,call,65.12,0.00088157,0.0007,0.0009,77276.32,642.6
1787546016,btc,1787558400000,75000.0,put,60.19,2.988e-05,,0.0002,77186.3,359.5
1787546016,btc,1787644800000,81000.0,put,62.63,0.05030682,0.0475,0.054,77214.46,0.0
1787546016,btc,1787817600000,81000.0,put,54.94,0.05332209,0.0505,0.0565,77260.77,0.0
1787546016,btc,1787904000000,55000.0,put,121.11,0.0001415,,0.0002,77280.77,1125.7
1787546016,btc,1789113600000,67000.0,put,47.06,0.00376555,0.0035,0.004,77399.5,25.5
1787546016,btc,1813910400000,115000.0,put,42.51,0.47781689,0.4665,0.493,80198.84,0.0
1787546016,btc,1787558400000,71500.0,call,88.09,0.07378995,0.0705,0.077,77186.3,4.2
1787546016,btc,1787731200000,82000.0,put,59.99,0.06374249,0.06,0.0665,77238.39,0.0
1787546016,btc,1793347200000,95000.0,put,43.16,0.23497911,0.2295,0.241,77840.45,0.2
1787546016,btc,1806048000000,45000.0,put,51.4,0.00982936,0.009,0.011,79301.04,262.3
1787546016,btc,1787731200000,86000.0,call,70.43,0.00049671,0.0004,0.0007,77238.39,5.2
1787546016,btc,1798185600000,65000.0,put,44.27,0.03155914,0.031,0.032,78445.08,846.4
1787546016,btc,1787558400000,74000.0,call,69.15,0.04140869,0.04,0.043,77186.3,10.4
1787546016,btc,1787644800000,79000.0,call,55.56,0.00426441,0.004,0.0045,77214.46,32.3
1787546016,btc,1789113600000,90000.0,put,49.67,0.16741424,0.163,0.171,77399.5,0.0
1787546016,btc,1789113600000,75000.0,put,41.47,0.02283874,0.0225,0.0235,77399.5,39.5
1787546016,btc,1788508800000,71000.0,call,45.03,0.08743524,0.084,0.09,77345.49,931.5
1787546016,btc,1787904000000,63000.0,put,79.42,0.00019816,0.0001,0.0003,77280.77,946.6
1787546016,btc,1813910400000,130000.0,call,43.63,0.0274906,0.0265,0.0285,80197.81,705.8
1787546016,btc,1789113600000,64000.0,put,52.01,0.00222364,0.0019,0.0025,77399.5,19.2
1787546016,btc,1787904000000,110000.0,put,91.08,0.42326507,0.4195,0.4275,77280.77,0.2
1787546016,btc,1798185600000,40000.0,call,63.83,0.49366735,0.491,0.496,78446.3,250.9
1787546016,btc,1798185600000,135000.0,put,50.15,0.72554405,0.7165,0.7345,78446.3,0.7
1787546016,btc,1806048000000,105000.0,call,42.39,0.03970522,0.0385,0.0405,79301.04,164.2
1787546016,btc,1806048000000,100000.0,put,42.1,0.31069083,0.303,0.322,79299.82,12.1
1787546016,btc,1787904000000,58000.0,put,106.41,0.00017781,0.0001,0.0003,77280.77,1251.2
1787546016,btc,1787904000000,81000.0,put,52.89,0.05458006,0.052,0.0585,77280.77,0.6
1787546016,btc,1788508800000,71000.0,put,45.03,0.00527726,0.005,0.0055,77345.49,93.5
1787546016,btc,1787558400000,71500.0,put,88.09,2e-08,,0.0001,77186.3,31.5
1787546016,btc,1813910400000,130000.0,put,43.63,0.64839296,0.635,0.666,80197.81,1.4
1787546016,btc,1798185600000,20000.0,put,95.31,0.0005977,0.0005,0.0007,78445.08,318.5
1787546016,btc,1793347200000,74000.0,call,40.9,0.09571803,0.095,0.097,77840.45,200.7
1787546016,btc,1789113600000,72000.0,put,42.2,0.01149195,0.011,0.012,77399.5,80.6
