snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1789714439,btc,1793347200000,90000.0,put,34.25,0.16269036,0.1605,0.1645,77829.2,6.4
1789714439,btc,1813910400000,105000.0,put,39.56,0.35602353,0.3535,0.3605,80373.54,0.1
1789714439,btc,1789804800000,69000.0,call,61.47,0.10848491,0.107,0.11,77396.12,0.0
1789714439,btc,1790323200000,82000.0,put,33.81,0.06113867,0.059,0.063,77469.58,459.4
1789714439,btc,1806048000000,112000.0,put,39.68,0.4293493,0.4195,0.4355,79396.06,0.1
1789714439,btc,1789891200000,82000.0,call,38.96,0.00027307,0.0002,0.0004,77411.76,18.3
1789714439,btc,1798185600000,58000.0,call,44.43,0.26920009,0.2675,0.271,78422.07,40.3
1789714439,btc,1793347200000,79000.0,call,33.04,0.03793147,0.0375,0.0385,77829.38,270.7
1789714439,btc,1789891200000,73500.0,call,36.62,0.05082872,0.049,0.0535,77411.76,0.0
1789714439,btc,1791532800000,85000.0,call,33.28,0.0053012,0.005,0.0055,77601.5,75.6
1789714439,btc,1789891200000,68000.0,put,56.17,1.121e-05,,0.0001,77411.76,16.8
1789714439,btc,1790323200000,66000.0,put,50.48,0.00024772,0.0002,0.0003,77469.58,1737.5
1789714439,btc,1813910400000,90000.0,call,39.03,0.09168043,0.0905,0.093,80373.54,766.2
1789714439,btc,1790323200000,79000.0,call,30.4,0.00893128,0.0085,0.0095,77469.58,2524.9
1789714439,btc,1790928000000,79000.0,call,31.27,0.01638691,0.016,0.017,77533.77,332.3
1789714439,btc,1789891200000,75500.0,call,27.08,0.02573904,0.0245,0.0275,77411.63,8.7
1789714439,btc,1806048000000,78000.0,call,38.01,0.11685674,0.116,0.1175,79396.06,638.1
1789714439,btc,1790323200000,85000.0,put,39.29,0.09825299,0.096,0.1,77469.58,454.4
1789714439,btc,1789718400000,77500.0,put,28.62,0.00205091,0.0014,0.002,77397.27,57.9
1789714439,btc,1789891200000,73000.0,put,40.05,0.00027721,0.0002,0.0004,77411.76,18.2
1789714439,btc,1795766400000,68000.0,put,38.03,0.01762915,0.017,0.018,78106.18,122.2
1789714439,btc,1790928000000,81000.0,put,32.0,0.05392003,0.052,0.0555,77533.77,6.0
1789714439,btc,1789804800000,70000.0,call,57.19,0.09556646,0.094,0.0975,77396.18,0.0
1789714439,btc,1791532800000,82000.0,call,32.03,0.01097349,0.0105,0.0115,77601.35,112.5
1789714439,btc,1798185600000,95000.0,put,36.92,0.22882211,0.2265,0.231,78422.07,112.9
1789714439,btc,1795766400000,81000.0,put,35.23,0.08289634,0.082,0.0835,78106.16,37.7
1789714439,btc,1789977600000,74000.0,put,29.08,0.00047206,0.0004,0.0006,77422.96,28.7
1789714439,btc,1789891200000,73000.0,call,40.05,0.05726255,0.0555,0.06,77411.76,0.0
1789714439,btc,1791532800000,78000.0,call,31.63,0.02786857,0.0275,0.0285,77601.35,8.1
1789714439,btc,1790323200000,125000.0,put,82.25,0.61353909,0.6095,0.6175,77469.58,21.5
1789714439,btc,1813910400000,55000.0,put,44.17,0.02734485,0.0265,0.028,80373.91,36.1
1789714439,btc,1789977600000,72000.0,put,35.96,0.00015028,0.0001,0.0002,77422.96,23.3
1789714439,btc,1789977600000,68000.0,call,45.06,0.12171515,0.12,0.1235,77422.96,0.0
1789714439,btc,1789977600000,75500.0,put,25.08,0.00155867,0.0014,0.0017,77422.96,13.8
1789714439,btc,1806048000000,96000.0,call,38.06,0.04329053,0.0425,0.044,79396.06,162.5
1789714439,btc,1793347200000,60000.0,call,45.67,0.23169995,0.2305,0.233,77829.2,14.4
1789714439,btc,1793347200000,76000.0,put,33.41,0.03391359,0.0335,0.0345,77829.38,496.3
1789714439,btc,1793347200000,45000.0,call,69.37,0.42241515,0.421,0.4235,77829.2,0.1
1789714439,btc,1793347200000,66000.0,call,39.13,0.15828248,0.157,0.1595,77829.2,89.5
1789714439,btc,1798185600000,70000.0,put,37.92,0.03236531,0.032,0.033,78422.07,1516.7
1789714439,btc,1793347200000,58000.0,call,48.36,0.25684168,0.2555,0.2585,77829.2,0.0
1789714439,btc,1793347200000,90000.0,call,34.25,0.00631604,0.006,0.0065,77829.2,2932.3
1789714439,btc,1795766400000,98000.0,call,37.4,0.00694202,0.0065,0.0075,78106.18,324.6
1789714439,btc,1798185600000,125000.0,call,44.59,0.00235126,0.0021,0.0026,78422.07,502.8
1789714439,btc,1813910400000,40000.0,put,52.15,0.00870028,0.008,0.009,80373.91,1227.2
1789714439,btc,1790323200000,140000.0,call,82.26,0.0,,0.0001,77469.58,1208.2
1789714439,btc,1793347200000,94000.0,put,35.84,0.21123994,0.2085,0.2135,77829.2,0.1
1789714439,btc,1789718400000,95000.0,put,98.27,0.22743141,0.2245,0.2295,77397.02,0.1
1789714439,btc,1798185600000,100000.0,call,37.86,0.0114358,0.011,0.012,78422.09,5918.1
1789714439,btc,1806048000000,62000.0,put,41.9,0.03069516,0.0305,0.031,79396.06,258.3
1789714439,btc,1790323200000,102000.0,put,68.34,0.3167071,0.3135,0.319,77469.58,6.1
1789714439,btc,1789977600000,73500.0,call,30.88,0.05101994,0.0495,0.053,77422.94,8.8
1789714439,btc,1795766400000,80000.0,call,35.25,0.05092072,0.0505,0.0515,78106.18,1100.7
1789714439,btc,1789977600000,69000.0,call,41.96,0.10880417,0.1075,0.1105,77422.94,0.0
1789714439,btc,1790928000000,76000.0,call,31.42,0.03550412,0.0345,0.0365,77533.77,49.7
1789714439,btc,1813910400000,94000.0,put,39.06,0.24710223,0.245,0.2495,80373.54,0.1
1789714439,btc,1795766400000,92000.0,call,36.06,0.01328975,0.013,0.0135,78106.18,72.1
1789714439,btc,1798185600000,58000.0,put,44.43,0.00878706,0.0085,0.009,78422.07,1835.3
