snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787553195,btc,1813910400000,150000.0,put,45.29,0.88449771,0.877,0.8915,80272.73,0.1
1787553195,btc,1790323200000,120000.0,put,63.21,0.54597487,0.5385,0.5505,77656.74,174.5
1787553195,btc,1787904000000,94000.0,call,74.01,0.00017397,0.0002,0.0003,77353.83,276.7
1787553195,btc,1813910400000,125000.0,put,43.12,0.5889172,0.583,0.595,80269.08,0.0
1787553195,btc,1787904000000,96000.0,call,79.05,0.00014018,0.0001,0.0002,77353.83,153.7
1787553195,btc,1793347200000,84000.0,put,40.58,0.11759644,0.116,0.1185,77923.34,0.7
1787553195,btc,1806048000000,82000.0,call,41.56,0.11270988,0.1115,0.114,79380.48,1070.1
1787553195,btc,1793347200000,67000.0,call,42.95,0.15992344,0.1575,0.1635,77919.69,109.3
1787553195,btc,1790323200000,55000.0,call,63.2,0.29380902,0.291,0.296,77660.9,143.7
1787553195,btc,1787558400000,67500.0,call,88.09,0.12639227,0.1245,0.13,77261.95,0.0
1787553195,btc,1787731200000,73000.0,put,52.59,0.00124902,0.0011,0.0014,77311.29,28.8
1787553195,btc,1813910400000,88000.0,call,41.57,0.11439438,0.113,0.116,80272.73,8.2
1787553195,btc,1798185600000,74000.0,put,42.05,0.06827082,0.0675,0.069,78527.54,121.9
1787553195,btc,1813910400000,45000.0,call,49.47,0.45525303,0.454,0.4565,80272.73,0.5
1787553195,btc,1790323200000,74000.0,call,41.19,0.0747583,0.0745,0.0755,77656.74,1572.0
1787553195,btc,1813910400000,54000.0,call,46.14,0.35915816,0.3575,0.3605,80272.73,0.9
1787553195,btc,1787731200000,77000.0,call,47.93,0.01647283,0.0155,0.017,77316.06,20.2
1787553195,btc,1798185600000,84000.0,call,41.4,0.06802651,0.067,0.069,78527.54,1205.6
1787553195,btc,1787644800000,76000.0,call,48.66,0.02075384,0.0195,0.0215,77286.79,0.4
1787553195,btc,1787904000000,98000.0,call,82.5,9.75e-05,,0.0002,77353.83,226.1
1787553195,btc,1790323200000,54000.0,put,64.59,0.00176628,0.0016,0.0019,77656.74,635.9
1787553195,btc,1788508800000,60000.0,call,69.96,0.22577801,0.223,0.228,77426.52,0.4
1787553195,btc,1798185600000,104000.0,call,43.06,0.01875596,0.018,0.0195,78527.54,87.9
1787553195,btc,1790323200000,155000.0,put,81.08,0.99605651,0.989,1.0015,77656.74,0.1
1787553195,btc,1788508800000,78000.0,put,43.48,0.03414903,0.0335,0.035,77422.36,43.2
1787553195,btc,1790323200000,105000.0,call,53.49,0.00201948,0.0018,0.0023,77656.74,1209.0
1787553195,btc,1793347200000,90000.0,put,41.58,0.17761925,0.1735,0.181,77919.69,0.5
