snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1789326197,btc,1789545600000,77500.0,call,33.09,0.01016722,0.01,0.0105,77364.15,39.5
1789326197,btc,1798185600000,104000.0,call,41.17,0.01151466,0.0115,0.012,78397.31,95.6
1789326197,btc,1789632000000,76500.0,put,38.28,0.00993265,0.0095,0.0105,77383.22,32.8
1789326197,btc,1789632000000,81000.0,call,41.03,0.00266839,0.0025,0.0028,77383.22,0.6
1789326197,btc,1790323200000,155000.0,put,84.03,1.00154914,0.9965,1.006,77439.92,0.1
1789326197,btc,1790323200000,105000.0,call,65.16,0.00018043,0.0001,0.0003,77439.92,1584.4
1789326197,btc,1795766400000,70000.0,call,39.24,0.13093227,0.13,0.132,78069.85,5.2
1789326197,btc,1789718400000,90000.0,call,58.89,0.00025941,0.0002,0.0003,77383.9,735.8
1789326197,btc,1789545600000,76500.0,put,33.44,0.00636628,0.006,0.0065,77364.15,14.9
1789326197,btc,1793347200000,90000.0,put,38.02,0.16768649,0.1645,0.1725,77775.07,6.3
1789326197,btc,1813910400000,105000.0,put,41.02,0.36218888,0.353,0.3705,80308.9,0.1
1789326197,btc,1790323200000,82000.0,put,37.66,0.06639623,0.064,0.0695,77439.92,459.5
1789326197,btc,1806048000000,112000.0,put,41.37,0.43435218,0.427,0.442,79315.03,0.1
1789326197,btc,1798185600000,58000.0,call,45.54,0.2706619,0.2665,0.2735,78397.31,40.3
1789326197,btc,1793347200000,79000.0,call,36.3,0.04458025,0.044,0.045,77775.45,236.6
1789326197,btc,1790323200000,66000.0,put,49.51,0.00111372,0.0011,0.0012,77439.92,1682.6
1789326197,btc,1813910400000,90000.0,call,40.41,0.09729699,0.096,0.0985,80308.9,765.9
1789326197,btc,1790323200000,79000.0,call,36.19,0.01708552,0.017,0.0175,77439.92,2364.6
1789326197,btc,1790928000000,79000.0,call,36.15,0.02403499,0.0235,0.0245,77500.79,14.2
1789326197,btc,1806048000000,78000.0,call,39.45,0.12175604,0.1205,0.1225,79315.03,597.3
1789326197,btc,1789632000000,85000.0,put,47.97,0.09886593,0.096,0.1015,77382.92,0.0
1789326197,btc,1789372800000,80000.0,call,38.92,6.264e-05,,0.0001,77339.82,52.5
1789326197,btc,1790323200000,85000.0,put,40.01,0.10094753,0.0985,0.1045,77439.92,454.6
1789326197,btc,1795766400000,68000.0,put,39.96,0.02150404,0.021,0.022,78069.82,89.5
1789326197,btc,1790928000000,81000.0,put,36.29,0.06067262,0.0595,0.062,77500.79,1.8
1789326197,btc,1789632000000,75500.0,call,38.91,0.03028274,0.029,0.0315,77383.22,0.0
1789326197,btc,1798185600000,95000.0,put,39.45,0.23404102,0.23,0.2405,78397.31,112.3
1789326197,btc,1795766400000,81000.0,put,38.04,0.09014275,0.089,0.0905,78069.85,34.3
1789326197,btc,1789545600000,78500.0,call,33.97,0.00552123,0.005,0.006,77364.15,25.5
1789326197,btc,1790323200000,125000.0,put,80.76,0.61417281,0.61,0.619,77439.92,21.5
1789326197,btc,1813910400000,55000.0,put,45.35,0.03022549,0.0295,0.031,80308.96,35.9
1789326197,btc,1806048000000,96000.0,call,39.8,0.04852961,0.0475,0.0495,79315.03,153.5
1789326197,btc,1793347200000,60000.0,call,47.81,0.23273427,0.23,0.235,77775.07,15.5
1789326197,btc,1789545600000,78500.0,put,33.97,0.02020099,0.019,0.021,77364.25,0.0
1789326197,btc,1793347200000,76000.0,put,36.58,0.04087006,0.0405,0.0415,77775.45,345.2
1789326197,btc,1793347200000,45000.0,call,69.84,0.42234865,0.4205,0.4235,77775.07,0.1
1789326197,btc,1793347200000,66000.0,call,41.18,0.1603828,0.157,0.163,77775.07,89.5
1789326197,btc,1793347200000,58000.0,call,50.21,0.25755483,0.255,0.26,77775.07,0.0
1789326197,btc,1798185600000,70000.0,put,39.66,0.03684252,0.036,0.037,78397.31,1486.0
1789326197,btc,1793347200000,90000.0,call,38.02,0.010509,0.01,0.011,77775.07,2899.3
1789326197,btc,1795766400000,98000.0,call,40.49,0.01050431,0.01,0.011,78069.82,52.8
1789326197,btc,1798185600000,125000.0,call,46.43,0.00345194,0.0032,0.0037,78397.31,573.0
1789326197,btc,1813910400000,40000.0,put,53.29,0.00995343,0.0095,0.01,80308.96,1227.1
1789326197,btc,1793347200000,94000.0,put,39.62,0.21510728,0.2115,0.22,77775.07,0.0
1789326197,btc,1790323200000,140000.0,call,80.94,8.3e-07,,0.0001,77439.92,1208.2
1789326197,btc,1789718400000,95000.0,put,59.83,0.22766914,0.2245,0.231,77383.9,0.2
1789326197,btc,1798185600000,100000.0,call,40.44,0.01541902,0.015,0.016,78397.3,5943.9
1789326197,btc,1789459200000,87000.0,put,55.08,0.1247291,0.122,0.1275,77352.54,0.0
1789326197,btc,1806048000000,62000.0,put,42.54,0.03297018,0.032,0.034,79315.03,258.3
1789326197,btc,1790323200000,102000.0,put,62.72,0.31742948,0.314,0.3205,77439.92,0.4
1789326197,btc,1795766400000,80000.0,call,38.17,0.0579197,0.0575,0.0585,78069.82,1005.3
1789326197,btc,1790928000000,76000.0,call,36.69,0.0432512,0.042,0.044,77500.79,7.3
1789326197,btc,1789459200000,76000.0,call,30.42,0.01947507,0.0175,0.022,77352.54,0.0
1789326197,btc,1813910400000,94000.0,put,40.49,0.25370777,0.252,0.257,80308.9,0.1
1789326197,btc,1795766400000,92000.0,call,39.07,0.01816652,0.0175,0.019,78069.82,70.1
1789326197,btc,1798185600000,58000.0,put,45.54,0.0104817,0.01,0.011,78397.31,1834.3
1789326197,btc,1789632000000,79000.0,put,38.69,0.02801214,0.027,0.0295,77382.92,0.0
1789326197,btc,1789718400000,86000.0,put,50.17,0.11201857,0.109,0.1145,77383.89,0.1
1789326197,btc,1793347200000,100000.0,put,42.14,0.28909882,0.2855,0.2935,77775.07,0.3
1789326197,btc,1789545600000,86000.0,call,50.94,9.247e-05,,0.0001,77364.15,2.0
1789326197,btc,1798185600000,220000.0,call,67.57,0.00034211,0.0003,0.0005,78397.3,255.6
